Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Complement	42/200	2.00734422291782e-07	8.3639342621576e-07	2.70275653794256	41.6799736805836	PSMB9;LAP3;HSPA1A;PFN1;CALM1;CBLB;GNG2;APOBEC3F;APOBEC3G;PRKCD;PLSCR1;LGALS3;PPP4C;DUSP6;ANXA5;GNGT2;CTSD;CTSC;RABIF;CD46;GNAI2;GNAI3;CLU;GNB2;PSEN1;RASGRP1;PIM1;IRF1;IRF2;IRF7;LCP2;DPP4;CASP7;CASP3;GZMB;GZMA;GZMK;LCK;USP14;USP16;PIK3CG;CCL5	12	MSigDB_Hallmark_2020
Protein Secretion	25/96	9.77563060575442e-07	3.75985792529016e-06	3.56322291289637	49.3086021278738	TMX1;RER1;COPE;ARF1;SGMS1;VPS4B;CLTC;CLTA;AP2S1;CTSC;AP2B1;ARCN1;ARFGAP3;RAB14;USO1;GNAS;PPT1;VAMP4;TSG101;CD63;COPB2;COPB1;GOLGA4;AP1G1;MAPK1	13	MSigDB_Hallmark_2020
Adipogenesis	40/200	1.45125415536623e-06	5.18305055487939e-06	2.5387323943662	34.1283888721804	ECH1;PREB;UQCR10;GHITM;UQCR11;STOM;COX8A;TALDO1;NMT1;MGST3;MRPL15;PRDX3;ALDOA;COX7B;IFNGR1;MDH2;ELOVL6;SQOR;DHRS7;ESYT1;NDUFAB1;TKT;CMPK1;SLC66A3;ACADM;ATP1B3;DHCR7;SLC1A5;TANK;COX6A1;IDH1;CHCHD10;ACLY;REEP5;G3BP2;ACAA2;YWHAG;NDUFB7;IMMT;MTCH2	14	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	22/87	7.22620593573896e-06	2.40873531191299e-05	3.42048135913167	40.4909620096043	PTPN1;TGFB1;CCR1;JUN;TNFRSF12A;IL10RB;TNFRSF1A;TNFRSF1B;IRF1;CXCL13;CD9;IL9R;IRF9;CSF1;TNF;IL2RG;SOCS1;IFNGR1;MYD88;CD44;PIM1;BAK1	15	MSigDB_Hallmark_2020
Inflammatory Response	38/200	9.29140623386277e-06	2.90356444808212e-05	2.37907556778313	27.5649702766889	SLAMF1;HIF1A;TNFSF10;EMP3;PTPRE;BST2;CDKN1A;KCNA3;PTGER4;CXCR6;GNAI3;GPR132;NAMPT;CD70;SEMA4D;SELENOS;ABI1;LY6E;CD82;CSF1;RGS16;AHR;LDLR;PSEN1;RASGRP1;TNFRSF1B;IRF1;IRF7;LCP2;ADRM1;ATP2B1;LCK;KLF6;IL2RB;RTP4;SRI;ATP2A2;CCL5	16	MSigDB_Hallmark_2020
Mitotic Spindle	37/199	2.00041031630896e-05	5.88355975384987e-05	2.31516546542793	25.0491021012954	ACTN4;KIF20B;PREX1;EZR;SMC4;SMC3;RHOF;CENPF;PAFAH1B1;ARHGEF3;NEDD9;MAP1S;MYO9B;ARF6;DYNC1H1;AKAP13;PCM1;TUBA4A;ABI1;ROCK1;KIF5B;ARHGEF12;TBCD;KIF3B;SAC3D1;SMC1A;RASA1;MYH9;DOCK2;YWHAE;LMNB1;KLC1;CAPZB;ECT2;MID1IP1;ARHGDIA;CYTH2	17	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	36/200	5.24776315814623e-05	0.000145771198837395	2.22362522107515	21.9141012698574	EGR1;KLF10;EIF1;IER2;IER3;DUSP4;JUN;TUBB2A;RHOB;PTPRE;BHLHE40;ID2;BTG3;CD44;CDKN1A;PTGER4;NAMPT;PHLDA1;TAP1;CSF1;TNF;TANK;LDLR;SLC16A6;TRAF1;ETS2;PMEPA1;MSC;IRF1;NFE2L2;MCL1;ATP2B1;KLF6;CEBPD;CCL5;CCL4	18	MSigDB_Hallmark_2020
Pperoxisome	22/104	0.000136212097902323	0.00035845288921664	2.70881340715248	24.1119535855399	ECH1;ACSL5;ACSL4;SLC27A2;FDPS;IDH1;IDH2;ECI2;PRDX5;PRDX1;DHCR24;PEX2;ITGB1BP1;IDI1;VPS4B;ATXN1;YWHAH;ELOVL5;SLC25A17;MVP;HRAS;TSPO	19	MSigDB_Hallmark_2020
UV Response Up	29/158	0.000190224833291205	0.000475562083228013	2.27273279686103	19.4711924457482	TAP1;TUBA4A;PSMC3;PPIF;BSG;AP2S1;PRKCD;RAB27A;EIF5;PPT1;RASGRP1;RHOB;IRF1;AGO2;TMBIM6;ALDOA;BTG3;AMD1;RPN1;CLTB;STIP1;CASP3;DNAJA1;CEBPG;DDX21;ARRB2;BAK1;BID;MGAT1	20	MSigDB_Hallmark_2020
Estrogen Response Late	34/200	0.000260401710871562	0.000591822070162641	2.07222827300217	17.1026906827096	CD9;NBL1;FDFT1;PLAAT3;HPRT1;TSTA3;ITPK1;FAM102A;COX6C;SLC7A5;NCOR2;ID2;BTG3;CLIC3;ELOVL5;FABP5;CD44;SNX10;BATF;PPIF;DHCR7;PTPN6;SLC27A2;SLC1A4;PERP;RBBP8;CISH;IDH2;SLC9A3R1;ARL3;SLC2A8;RABEP1;DNAJC1;ATP2B4	21	MSigDB_Hallmark_2020
p53 Pathway	34/200	0.000260401710871562	0.000591822070162641	2.07222827300217	17.1026906827096	CYFIP2;STOM;S100A10;JAG2;VAMP8;IER3;JUN;PTPRE;SOCS1;CTSD;CDKN2A;CDKN1A;HRAS;TGFB1;TAP1;DEF6;MAPKAPK3;S100A4;CD82;CD81;RGS16;ZFP36L1;RXRA;CCND2;PERP;F2R;MDM2;NOTCH1;SLC3A2;RALGDS;DDIT3;TRIB3;EPS8L2;BAK1	21	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	13/49	0.000315837259625276	0.000686602738315818	3.63696201751141	29.3149448606676	TXNRD1;SELENOS;NDUFB4;NDUFA6;PRNP;LAMTOR5;GCLM;PFKP;LSP1;TXN;PRDX1;HMOX2;MBP	23	MSigDB_Hallmark_2020
Fatty Acid Metabolism	28/158	0.000441438060598418	0.000919662626246705	2.17614394558994	16.8117409494518	ECH1;ACSL5;ACSL4;ODC1;HSD17B7;UBE2L6;NBN;S100A10;IDH1;GABARAPL1;MIF;FASN;PSME1;ECI2;LGALS1;ACAA2;HMGCS1;DHCR24;ALDOA;IDI1;LDHA;YWHAH;ELOVL5;MDH2;HSD17B10;ACADM;MDH1;PCBD1	24	MSigDB_Hallmark_2020
Androgen Response	20/100	0.000582330859732547	0.00116466171946509	2.52158774373259	18.781975160697	UBE2I;SLC38A2;TMEM50A;MYL12A;INSIG1;PMEPA1;HMGCS1;PA2G4;DHCR24;CDK6;IDI1;DBI;ELOVL5;ADRM1;SPCS3;VAPA;SRF;HMGCR;GNAI3;PTK2B	25	MSigDB_Hallmark_2020
TGF-beta Signaling	13/54	0.000868831891286087	0.00167083056016555	3.19255028288352	22.50224659211	TGFB1;RHOA;TGFBR1;PPP1CA;SKI;NCOR2;ID2;SKIL;KLF10;SMAD7;FKBP1A;SLC20A1;PMEPA1	26	MSigDB_Hallmark_2020
G2-M Checkpoint	32/200	0.0011303305860618	0.00201844747511035	1.92473893651684	13.0598255051584	PML;KIF20B;SNRPD1;SQLE;UCK2;JPT1;HIF1A;SMC4;SYNCRIP;BARD1;SS18;UPF1;SLC7A5;CENPF;PAFAH1B1;CKS2;TGFB1;TLE3;UBE2S;ODC1;PURA;KIF5B;PTTG1;DR1;HSPA8;HMGA1;SMC1A;MCM6;TOP1;AMD1;LMNB1;BUB3	27	MSigDB_Hallmark_2020
E2F Targets	32/200	0.0011303305860618	0.00201844747511035	1.92473893651684	13.0598255051584	DEK;PHF5A;MTHFD2;ASF1A;RAN;TUBG1;JPT1;SMC6;SMC4;SMC3;SYNCRIP;BARD1;TUBB;SLBP;PSMC3IP;ATAD2;HELLS;CDKN2A;CKS2;RAD1;CDKN1A;UBE2S;SNRPB;PTTG1;NBN;PA2G4;HMGA1;SMC1A;MCM6;NAA38;LMNB1;EED	27	MSigDB_Hallmark_2020
DNA Repair	25/150	0.00211966993029458	0.00365460332809411	2.01787709497207	12.4230500352989	RBX1;EIF1B;VPS28;RALA;GTF2B;PNP;NT5C;RAE1;HPRT1;TSG101;COX17;MPC2;SAC3D1;ELL;ZNRD1;NELFCD;DGCR8;ADRM1;DAD1;POLR1C;CANT1;GUK1;POLR2E;POLR2J;POLR2K	29	MSigDB_Hallmark_2020
Glycolysis	31/200	0.00223657379780165	0.00372762299633608	1.85241595245045	11.304942855576	PSMC4;RBCK1;POLR3K;CHST12;UGP2;MIF;TALDO1;TSTA3;TXN;ENO1;ARPP19;IER3;TPI1;ALDOA;LDHA;QSOX1;MDH2;PGAM1;CD44;MDH1;B3GAT3;PPIA;HDLBP;SLC16A3;IDH1;COPB2;GALK1;FUT8;PGK1;PKM;PFKP	30	MSigDB_Hallmark_2020
Hypoxia	30/200	0.00427260084932202	0.00689129169245488	1.78101828966881	9.71640323177952	JMJD6;UGP2;MIF;SLC6A6;ENO1;RBPJ;PRDX5;IER3;ANXA2;JUN;TPI1;BHLHE40;ALDOA;GPI;LDHA;IDS;CDKN1A;STBD1;S100A4;HDLBP;SLC2A1;PIM1;GALK1;MYH9;PGK1;NAGK;KLF6;DDIT3;GAPDH;PFKP	31	MSigDB_Hallmark_2020
Hedgehog Signaling	8/36	0.0136822240326668	0.0212110859391865	2.87089888528737	12.3209156070151	TLE3;L1CAM;PML;RASA1;CDK6;MYH9;ETS2;DPYSL2	32	MSigDB_Hallmark_2020
Apical Junction	28/200	0.0139993167198631	0.0212110859391865	1.64093387644617	7.00473116235279	ACTN4;PFN1;MYL12B;ACTB;TUBG1;VASP;PLCG1;RHOF;CAP1;GNAI2;CTNNA1;HRAS;RAC2;ZYX;ATP1A3;TRAF1;ARPC2;INSIG1;ACTG1;CD99;ITGA3;MSN;RASA1;MYH9;YWHAH;EVL;MVD;ITGB1	33	MSigDB_Hallmark_2020
Estrogen Response Early	25/200	0.0629041434354154	0.0925060932873756	1.43735035913807	3.97591698528886	NBL1;FDFT1;KLF10;PLAAT3;FASN;ITPK1;FAM102A;SLC7A5;NCOR2;BHLHE40;RARA;CLIC3;ELOVL5;CD44;PPIF;DHCR7;SLC27A2;SLC1A4;RBBP8;CISH;SLC9A3R1;SLC2A1;ARL3;RASGRP1;CANT1	34	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	23/200	0.141605317796384	0.202293311137692	1.30581618240517	2.55249396526474	VIM;LGALS1;SERPINH1;JUN;TNFRSF12A;EMP3;RHOB;ID2;QSOX1;IL32;CD44;CAPG;TGFB1;TPM4;PPIB;PLOD3;TPM1;GLIPR1;PMEPA1;SNTB1;ITGB1;WIPF1;SGCB	35	MSigDB_Hallmark_2020
Notch Signaling	5/32	0.159937928668309	0.222136012039319	1.85778596275834	3.40526497910353	PSENEN;RBX1;NOTCH1;DTX2;LFNG	36	MSigDB_Hallmark_2020
Xenobiotic Metabolism	22/200	0.200511569667768	0.270961580632119	1.24126283862963	1.99456456332109	ECH1;CYFIP2;SLC35B1;GABARAPL1;SLC6A6;HPRT1;NMT1;ARPP19;PTGES3;SSR3;ID2;ELOVL5;DHRS7;SERTAD1;SLC1A5;IDH1;DDAH2;ETS2;TNFRSF1A;TMBIM6;LPIN2;ATP2A2	37	MSigDB_Hallmark_2020
Myc Targets V2	7/58	0.271470569279849	0.357198117473486	1.37664844698942	1.79501403822674	CBX3;PA2G4;BYSL;NIP7;NOP2;PPRC1;NOP16	38	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.29559768835633	0.378971395328629	1.43251775848461	1.74588948449561	SPCS1;SRPRB;SEC11A;SRP14;DPP4	39	MSigDB_Hallmark_2020
UV Response Dn	15/144	0.326695493962735	0.405356026357526	1.16640826873385	1.30489213521648	RXRA;LDLR;SMAD7;PIAS3;INSIG1;ANXA2;ANXA4;BHLHE40;ATXN1;ATP2B4;ATP2B1;GCNT1;SRI;PIK3CD;SIPA1L1	40	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.332391941613171	0.405356026357526	1.35493504554278	1.49238027893269	JAG2;NCOR2;NOTCH1;RBPJ;CCND2	41	MSigDB_Hallmark_2020
Bile Acid Metabolism	11/112	0.438401304013537	0.521906314301829	1.09176527408838	0.900292101390536	ACSL5;SLC27A2;RXRA;IDH1;IDH2;GCLM;PRDX5;DHCR24;IDI1;ATXN1;LCK	42	MSigDB_Hallmark_2020
Apical Surface	4/44	0.574647419257206	0.66819467355489	1.00193263390392	0.555069286656152	AFAP1L2;IL2RB;IL2RG;SCUBE1	43	MSigDB_Hallmark_2020
Coagulation	12/138	0.605280380810147	0.687818614556985	0.953912790851227	0.478924783929307	CD9;CLU;CAPN2;GNB2;DUSP6;ANXA1;SIRT2;DUSP14;DPP4;RABIF;WDR1;RAC1	44	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.646404762756311	0.704361596439954	0.91069636765001	0.397363603027462	JAG2;S100A4;CCND2	45	MSigDB_Hallmark_2020
Myogenesis	17/200	0.648012668724758	0.704361596439954	0.930098409282931	0.403518574435949	SIRT2;BHLHE40;CDKN1A;TGFB1;TPM3;CHRNB1;CLU;FDPS;PRNP;NOTCH1;LPIN1;MYH9;DAPK2;PDE4DIP;MYO1C;ITGB1;LSP1	46	MSigDB_Hallmark_2020
KRAS Signaling Up	16/200	0.737732449634997	0.784821754930847	0.870096913744351	0.264660906046816	IL2RG;CCSER2;DUSP6;ID2;MMD;MAP4K1;PSMB8;ADAM8;RGS16;CCND2;TRAF1;GALNT3;TNFRSF1B;LCP1;DOCK2;ITGB2	47	MSigDB_Hallmark_2020
heme Metabolism	13/200	0.924649094328411	0.963176139925428	0.694338435606308	0.0543951471971684	BSG;MGST3;TSPAN5;TCEA1;ARHGEF12;CAST;GCLM;SLC2A1;RAD23A;HAGH;LPIN2;TOP1;ACP5	48	MSigDB_Hallmark_2020
KRAS Signaling Dn	12/200	0.956933421202738	0.976462674696671	0.637129606683896	0.0280473756677166	MX1;RSAD2;BARD1;PTPRJ;LFNG;YPEL1;PDCD1;CLSTN3;KMT2D;IFNG;MFSD6;SKIL	49	MSigDB_Hallmark_2020
Spermatogenesis	5/135	0.995299130860514	0.995299130860514	0.383659158521037	0.00180778391308441	TALDO1;RPL39L;GFI1;STRBP;LPIN1	50	MSigDB_Hallmark_2020
