Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Ribosome	13/158	0.882740053786277	0.92717327797015	0.739300061059871	0.0922088389989461	MRPS18C;RPS26;MRPL13;MRPL27;MRPS6;MRPS5;MRPL32;MRPS17;MRPS12;RPS27L;MRPL35;MRPL36;MRPL33	298	KEGG_2021_Human
Arachidonic acid metabolism	4/61	0.907185248792931	0.947370470116143	0.579118329466357	0.0564111093501561	PTGES3;PLAAT3;TBXAS1;LTC4S	299	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	8/108	0.908022814807804	0.947370470116143	0.659823337982334	0.063663565637532	IMP3;XRN2;RAN;EIF6;CSNK2B;NOP10;REXO2;RIOK1	300	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	11/143	0.914612362108668	0.951075313421971	0.687034450651769	0.0613212265301446	MAPK11;MAP2K1;RIF1;ID3;ID2;SKIL;KRAS;CTNNB1;PIK3CD;PCGF1;HRAS	301	KEGG_2021_Human
ECM-receptor interaction	6/88	0.923815577792532	0.954510741894503	0.603548083785529	0.0478268511960892	ITGA4;ITGA2;FN1;SDC4;CD44;ITGB1	302	KEGG_2021_Human
Ovarian steroidogenesis	3/51	0.924015191035254	0.954510741894503	0.515798933209648	0.0407619220936215	ADCY3;LDLR;GNAS	303	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.927841717432315	0.955310715645772	0.375326480748167	0.0281097479352925	B4GALT3	304	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.942596162851949	0.967319996631672	0.344010658016682	0.0203369934213874	PLAAT3	305	KEGG_2021_Human
ABC transporters	2/45	0.9624095065365	0.979317956544047	0.383780228784595	0.0147046302004066	TAP1;ABCG1	306	KEGG_2021_Human
Basal transcription factors	2/45	0.9624095065365	0.979317956544047	0.383780228784595	0.0147046302004066	GTF2B;GTF2E2	306	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.963673899730244	0.979317956544047	0.294800079438634	0.0109082868426103	PLAAT3	308	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	4/76	0.970272666946981	0.982832830920405	0.458081979891725	0.0138240653458009	GSTK1;GSTO1;MGST3;ADH5	309	KEGG_2021_Human
Steroid hormone biosynthesis	2/61	0.992173838153103	1	0.279452786748701	0.00219564572786933	COMT;SRD5A1	310	KEGG_2021_Human
Retinol metabolism	1/68	0.999582683990498	1	0.122930297539181	5.13114885135846e-05	ADH5	311	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.999999997691068	1	0.220763519193051	5.09727940033843e-10	C3AR1;GPR35;P2RY10;PTGER4;TSPO;CHRNB1;F2R;ADORA2A;NR3C1	312	KEGG_2021_Human
Olfactory transduction	3/440	1	1	0.0554166330563846	0	ADCY3;CALM2;CALM1	313	KEGG_2021_Human
mTORC1 Signaling	98/200	3.36854673626628e-42	1.68427336813314e-40	8.26945800154123	789.684387240718	HSPE1;CCT6A;DDX39A;PSMC6;SCD;MTHFD2;PSMC4;CD9;PSMC2;FGL2;ARPC5L;PNP;XBP1;TUBG1;SLC6A6;SQLE;HPRT1;NMT1;TFRC;PITPNB;ENO1;TMEM97;IFI30;TBK1;PRDX1;SERPINH1;TPI1;SLC7A5;BHLHE40;ALDOA;GPI;RPN1;STIP1;LDHA;SSR1;CTSC;ELOVL5;ELOVL6;NFYC;CACYBP;PSMA4;PSMA3;USO1;TCEA1;CDKN1A;UNG;PSMB5;NAMPT;FADS1;TUBA4A;PPIA;PSAT1;DHCR7;SQSTM1;RAB1A;SLA;UBE2D3;SLC1A4;SLC1A5;SC5D;LDLR;IDH1;NIBAN1;GOT1;M6PR;EIF2S2;SLC9A3R1;ATP6V1D;INSIG1;SLC2A3;CORO1A;DAPP1;EBP;SRD5A1;ACTR3;CYB5B;HSPA9;ACTR2;HMGCS1;HSPA4;DHCR24;ETF1;IDI1;PSMD13;PSMD12;PSMD14;SHMT2;PGK1;CYP51A1;IMMT;PFKL;DDIT3;GAPDH;ITGB2;SEC11A;ATP2A2;HMGCR;HSPD1	1	MSigDB_Hallmark_2020
Oxidative Phosphorylation	83/200	2.02590980635789e-29	5.06477451589473e-28	6.05656835136604	400.15110437114	ATP6V1E1;ECH1;BAX;UQCRC1;PDHB;UQCR11;COX8A;ATP6AP1;POR;MGST3;CYB5R3;PRDX3;TIMM17A;ATP6V1C1;ATP5F1D;ATP5F1E;CS;GLUD1;GPI;ATP5ME;COX7B;MRPS12;ACAT1;MRPL35;LDHA;ATP5MF;NQO2;ATP5PF;ATP6V0E1;ATP5PB;COX6B1;HADHA;NDUFAB1;COX5A;COX5B;ATP5F1B;ATP5F1C;MDH1;ATP1B1;COX6A1;NDUFV2;IDH1;ATP6V0C;ATP6V0B;IDH2;ATP6V1D;COX17;ATP5MC3;COX7A2;MPC1;ACAA2;ATP6V1F;HSPA9;GPX4;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;ACO2;CYCS;NDUFB8;SLC25A3;NDUFB7;NDUFB6;NDUFB4;NDUFB3;NDUFB2;NDUFA9;TIMM8B;NDUFA6;NDUFA4;IMMT;NDUFA1;VDAC2;VDAC1;SLC25A5;ALAS1;TCIRG1;ETFB;HSD17B10;SLC25A20;IDH3A	2	MSigDB_Hallmark_2020
Myc Targets V1	73/200	4.93676767004793e-22	8.22794611674656e-21	4.88114237398178	239.469631935317	DEK;HSPE1;PSMC6;PSMC4;SERBP1;RAN;UBE2L3;PSMD7;PSMD8;SNRPD3;PSMD1;XRCC6;SRPK1;HPRT1;SET;PCBP1;GSPT1;PRDX4;PRDX3;SYNCRIP;DHX15;CSTF2;PTGES3;TCP1;LDHA;CCT4;RANBP1;PSMA6;PSMA7;PSMA4;HNRNPA2B1;PSMA2;NDUFAB1;HDGF;COX5A;PSMB3;PSMB2;CCT5;ILF2;PPIA;SNRPG;SRSF7;PCNA;SRSF2;USP1;KPNA2;LSM2;EIF2S2;EIF2S1;UBA2;ERH;EIF4G2;G3BP1;CBX3;PA2G4;ETF1;MCM6;SLC25A3;YWHAE;PSMD14;GLO1;YWHAQ;PGK1;EIF4E;KPNB1;EIF3J;VDAC1;EIF4A1;HSP90AB1;HSPD1;PPM1G;SNRPB2;BUB3	3	MSigDB_Hallmark_2020
Interferon Gamma Response	71/200	1.14436852421678e-20	1.43046065527097e-19	4.66880513231756	214.376819721275	MX1;PSMB9;PML;LAP3;MTHFD2;TRIM14;RBCK1;FGL2;UBE2L6;APOL6;PNP;B2M;EPSTI1;ST8SIA4;HLA-A;PARP14;VAMP8;PSME2;PSME1;HLA-DRB1;IFI35;HIF1A;IFI30;IFIT1;ICAM1;RNF213;TNFSF10;NCOA3;BST2;RAPGEF6;SOCS1;HLA-DQA1;PSMA2;PSMA3;CDKN1A;OGFR;PSMB8;NAMPT;PSMB2;HLA-DMA;PTPN1;CD74;TOR1B;TAP1;ZNFX1;FAS;TRAFD1;LY6E;SAMD9L;ISG15;MYD88;SPPL2A;PIM1;XCL1;IRF1;IL7;IRF4;IRF5;OAS3;IRF9;IRF7;LCP2;CASP3;PDE4B;IL2RB;PFKP;MVP;SRI;OASL;TRIM21;UPP1	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	66/199	1.50099011517731e-17	1.50099011517731e-16	4.1984847450686	162.640153102562	IL1R2;AHNAK;FGL2;PNP;FLT3LG;BATF3;RABGAP1L;XBP1;PLPP1;RNH1;IKZF4;TNFSF10;NCOA3;ANXA4;RHOB;BHLHE40;CTSZ;SOCS1;SOCS2;CTLA4;SNX9;ICOS;IFNGR1;GSTO1;ADAM19;PTRH2;PLIN2;CD44;CAPG;PHLDA1;FAH;BATF;CSF1;RGS16;AHR;SLC1A5;NDRG1;CCND2;SLC39A8;CISH;PRNP;TRAF1;HOPX;BCL2L1;SLC2A3;RORA;GLIPR2;PIM1;TNFRSF9;TNFRSF4;GPX4;TNFRSF1B;IRF4;ITGAE;PLEC;PHTF2;SYNGR2;CASP3;TNFRSF18;MYO1C;KLF6;IL2RA;IL2RB;SYT11;GALM;SPRED2	5	MSigDB_Hallmark_2020
Cholesterol Homeostasis	34/74	1.87200909465884e-14	1.42454729956978e-13	7.1204	225.069998618806	HMGCS1;TNFRSF12A;ANXA5;ECH1;SCD;CD9;ETHE1;DHCR7;IDI1;CLU;ANTXR2;ACAT2;PMVK;SC5D;FDFT1;LDLR;S100A11;FDPS;NIBAN1;SREBF2;CYP51A1;PCYT2;LSS;SQLE;FABP5;PPARG;MVD;CTNNB1;ACTG1;HMGCR;TMEM97;LGALS3;EBP;GUSB	6	MSigDB_Hallmark_2020
Allograft Rejection	61/200	1.99436621939769e-14	1.42454729956978e-13	3.70281391664552	116.808467884854	CD2;CD4;IL2RG;IL27RA;B2M;GBP2;FYB1;ST8SIA4;HLA-A;HIF1A;ICAM1;CCR2;CCR1;CD3D;SOCS1;TIMP1;CCR5;HLA-DQA1;MAP4K1;CDKN2A;IFNGR1;HCLS1;CD40LG;CAPG;CXCR3;HLA-DMA;TGFB1;CD74;TAP1;CXCL13;ABI1;FAS;DEGS1;UBE2N;CSF1;CD80;TNF;CCND2;CD96;F2R;TRAF2;NCF4;FASLG;IL18RAP;SIT1;SRGN;IL7;IRF4;IFNG;BCL3;HLA-DRA;IRF7;LCP2;EIF3A;LCK;IL2RA;EIF3J;IL2RB;ITGB2;TRAT1;CSK	7	MSigDB_Hallmark_2020
Adipogenesis	60/200	7.39175165101453e-14	4.61984478188408e-13	3.61417001293133	109.277417687909	ECH1;UQCRC1;ARAF;UQCR11;STOM;COX8A;TALDO1;POR;NMT1;MGST3;PRDX3;APOE;CS;ALDOA;COX7B;IFNGR1;ELOVL6;SQOR;DHRS7;FABP4;ESYT1;NDUFAB1;LPCAT3;PPARG;PLIN2;TKT;CMPK1;SLC66A3;APLP2;ATP1B3;FAH;DHCR7;SLC1A5;TANK;COX6A1;IDH1;NABP1;REEP5;PFKFB3;CD151;UBC;G3BP2;PIM3;ACAA2;GPX4;ACO2;RTN3;SLC25A1;YWHAG;NDUFB7;IMMT;SOD1;PFKL;CAT;MTCH2;ETFB;LTC4S;ALDH2;UBQLN1;IDH3A	8	MSigDB_Hallmark_2020
Apoptosis	52/161	1.32602784713709e-13	7.36682137298386e-13	4.01485655068513	119.046191065193	TAP1;CD2;FAS;BAX;SQSTM1;RELA;ROCK1;CLU;TNF;LMNA;BCL2L11;CCND2;SC5D;F2R;SMAD7;BCL2L1;PPT1;BIRC3;PSEN1;FASLG;LGALS3;EBP;ANKH;HMOX1;TNFSF10;ANXA1;JUN;GPX4;TNFRSF12A;CFLAR;RHOB;IRF1;CYLD;ETF1;RARA;BTG3;PEA15;NEDD9;CASP3;TIMP1;MCL1;IFNGR1;SOD1;DNAJA1;DDIT3;VDAC2;CD44;CDKN1A;CTNNB1;SLC20A1;GNA15;TSPO	9	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	37/105	2.44423625094956e-11	1.22211812547478e-10	4.55730581582303	111.356415550907	PPP1CA;SQSTM1;PFN1;UBE2N;RALB;SLA;UBE2D3;IL2RG;CFL1;TRAF2;MYD88;ARPC3;CSNK2B;PIN1;FASLG;DAPP1;TBK1;PLCG1;AP2M1;ACTR3;ACTR2;PTPN11;TNFRSF1A;YWHAB;ARF1;CLTC;MKNK1;EIF4E;LCK;DDIT3;CDKN1A;CAB39;PRKAG1;ARHGDIA;RPS6KA1;HRAS;RAC1	10	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	55/200	3.60115150948789e-11	1.63688704976722e-10	3.19024518159171	76.7164076703879	EGR1;KLF10;EIF1;ICAM1;ZC3H12A;IER2;IER5;DUSP4;JUN;CCL20;RHOB;PTPRE;BHLHE40;ID2;SGK1;BTG3;SDC4;SPSB1;CD44;TRIP10;CDKN1A;PTGER4;NAMPT;PHLDA1;TAP1;SQSTM1;RELA;CSF1;CD80;TNF;RELB;TANK;PHLDA2;LDLR;TRAF1;NFKB2;BIRC3;PFKFB3;SLC2A3;PMEPA1;TNFRSF9;MSC;CFLAR;IRF1;TNIP2;BCL3;NFKBIE;NFE2L2;PDE4B;MCL1;ATP2B1;KLF6;B4GALT5;TRIB1;CEBPB	11	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	32/87	1.49523176417659e-10	6.23013235073578e-10	4.86517074838655	110.067529571863	PTPN1;TGFB1;CCR1;JUN;IL1R1;IL1R2;ITGA4;TNFRSF12A;IL10RB;PTPN11;TNFRSF1A;TNFRSF1B;HAX1;IRF1;IL7;CXCL13;CD9;FAS;IL9R;IRF9;CSF1;TNF;IL2RG;SOCS1;IL17RA;IFNGR1;MYD88;IL2RA;CD44;HMOX1;PIM1;BAK1	12	MSigDB_Hallmark_2020
Interferon Alpha Response	34/97	1.836147222584e-10	7.06210470224614e-10	4.51504761904762	101.219156798905	CD74;MX1;TAP1;PSMB9;LAP3;TRAFD1;LY6E;TRIM14;CSF1;SAMD9L;UBE2L6;B2M;GBP2;EPSTI1;HLA-C;ISG15;PARP14;PSME2;PSME1;CNP;IFI35;IFI30;BST2;IRF1;IL7;IRF9;IRF7;PARP9;PSMA3;OGFR;TMEM140;OASL;PSMB8;TRIM21	13	MSigDB_Hallmark_2020
Protein Secretion	33/96	6.07346420959354e-10	2.16909436056912e-09	4.38019083456525	92.9560672624528	RAB2A;SCAMP3;TMX1;RER1;ANP32E;PAM;COPE;ARF1;NAPA;VPS4B;CLTC;CLTA;ATP1A1;LAMP2;TMED2;CTSC;AP2B1;M6PR;ARCN1;SOD1;ARFGAP3;RAB14;USO1;GNAS;PPT1;RAB5A;VAMP3;VAMP4;TSG101;CD63;COPB2;COPB1;AP2M1	14	MSigDB_Hallmark_2020
Complement	51/200	3.25254655046375e-09	1.08418218348792e-08	2.8726997185538	56.1435480271221	PSMB9;LAP3;HSPA1A;PFN1;CALM1;RNF4;GNG2;SPOCK2;APOBEC3F;APOBEC3G;PRKCD;PREP;LGALS3;PPP4C;CTSB;DUSP6;ANXA5;FN1;RHOG;CTSL;CTSH;RCE1;TIMP1;CTSD;CTSC;RABIF;CD40LG;CD46;C1QC;C1QA;GNAI3;USP8;PRDM4;CLU;LAMP2;GNB2;PSEN1;RASGRP1;PIM1;IRF1;IRF7;LCP2;DPP4;CASP3;ATOX1;LCK;APOC1;USP14;CEBPB;USP16;PIK3CG	15	MSigDB_Hallmark_2020
Inflammatory Response	50/200	9.40273577964121e-09	2.93835493113788e-08	2.79611190137506	51.6784815492419	IL1R1;SLAMF1;C3AR1;PROK2;HIF1A;ICAM1;TNFSF10;CCL20;EMP3;RHOG;PTPRE;BST2;TIMP1;CDKN1A;KCNA3;PTGER4;CXCR6;GNAI3;GPR132;NAMPT;CD70;SELENOS;ABI1;LY6E;RELA;CD82;CSF1;RGS16;AHR;LDLR;CYBB;PSEN1;IL18RAP;RASGRP1;RGS1;TNFRSF9;TNFRSF1B;IRF1;IRF7;LCP2;PDE4B;ADRM1;ATP2B1;LCK;KLF6;IL2RB;LTA;SRI;ATP2A2;GNA15	16	MSigDB_Hallmark_2020
p53 Pathway	47/200	1.9380316461255e-07	5.70009307683972e-07	2.57271241830065	39.7649309015551	BAX;STOM;S100A10;JAG2;PLK3;VAMP8;PDGFA;IFI30;HMOX1;IER5;FUCA1;JUN;PTPRE;ADA;RPS27L;SOCS1;CTSD;CDKN2A;DDB2;CDKN1A;SERTAD3;HRAS;TGFB1;TAP1;DEF6;FAS;TRAFD1;MAPKAPK3;S100A4;PCNA;CD82;RGS16;ZFP36L1;NDRG1;CCND2;PERP;PHLDA3;F2R;VDR;SLC3A2;IP6K2;RALGDS;DCXR;WRAP73;DDIT3;BAK1;UPP1	17	MSigDB_Hallmark_2020
Unfolded Protein Response	31/113	6.86989959016524e-07	1.90830544171257e-06	3.1549663029525	44.771956943477	IMP3;YIF1A;MTHFD2;PSAT1;ATP6V0D1;SLC1A4;KIF5B;CHAC1;XBP1;NABP1;EIF2S1;PDIA6;EIF4G1;ATF4;EIF4EBP1;IFIT1;HSPA9;WIPI1;SLC7A5;SSR1;EIF4E;NFYB;YWHAZ;SPCS3;SPCS1;EIF4A3;CEBPB;EIF4A1;SEC11A;CEBPG;HERPUD1	18	MSigDB_Hallmark_2020
DNA Repair	37/150	1.0810021298239e-06	2.74823374745486e-06	2.73550582602821	37.5793451510162	RBX1;EIF1B;VPS28;PCNA;RALA;GTF2B;PNP;NT5C;RAE1;STX3;SDCBP;HPRT1;TSG101;COX17;MPC2;SAC3D1;GPX4;NME3;EDF1;ADA;ELL;SUPT4H1;ZNRD1;PDE4B;TMED2;ADRM1;RPA3;DDB2;NUDT21;DAD1;HCLS1;CANT1;POLD4;GUK1;POLR2E;POLR2G;POLR2K	19	MSigDB_Hallmark_2020
Mitotic Spindle	45/199	1.09929349898194e-06	2.74823374745486e-06	2.44478676479623	33.5445350214755	ACTN4;KIF20B;STAU1;PREX1;EZR;SMC4;SMC3;RHOF;CENPF;PAFAH1B1;ARHGEF3;RAPGEF6;KIF11;NEDD9;MAP1S;CLIP1;ARF6;MAPRE1;RAB3GAP1;AKAP13;PCM1;NUSAP1;ARHGAP27;TUBA4A;ABI1;ARL8A;ROCK1;BCL2L11;KIF5B;CEP250;ARHGEF12;TBCD;SAC3D1;MYH9;DOCK2;SOS1;YWHAE;LMNB1;CAPZB;ECT2;MID1IP1;KATNA1;CDC42;ARHGDIA;TLK1	20	MSigDB_Hallmark_2020
Hypoxia	45/200	1.27228188352011e-06	2.89154973527299e-06	2.42887661366619	32.9712677510743	WSB1;JMJD6;UGP2;MIF;SLC6A6;ENO1;RBPJ;PRDX5;HMOX1;ANXA2;JUN;TPI1;BHLHE40;PAM;ALDOA;GPI;SDC4;LDHA;IDS;PLIN2;CDKN1A;STBD1;CAVIN3;TGFBI;S100A4;HDLBP;NDRG1;GPC1;PFKFB3;SLC2A3;RORA;PIM1;GALK1;MYH9;SLC25A1;HK1;PGK1;NAGK;KLF6;PFKL;DDIT3;GAPDH;PFKP;NR3C1;PGM2	21	MSigDB_Hallmark_2020
E2F Targets	45/200	1.27228188352011e-06	2.89154973527299e-06	2.42887661366619	32.9712677510743	DEK;PHF5A;DDX39A;MTHFD2;ANP32E;ASF1A;RAN;XRCC6;TUBG1;JPT1;TFRC;SMC4;GSPT1;SMC3;PRDX4;SYNCRIP;BARD1;TUBB;SLBP;ATAD2;CDKN2A;RANBP1;RPA3;NUDT21;CKS2;RAD1;CDKN1A;UNG;SNRPB;PCNA;SRSF2;PTTG1;NBN;USP1;KPNA2;EIF2S1;IPO7;PA2G4;MCM6;LUC7L3;MCM3;HMGB3;LMNB1;RAD21;EED	21	MSigDB_Hallmark_2020
Pperoxisome	28/104	3.49709036838273e-06	7.60237036604942e-06	3.07132801501642	38.5868729455993	HSD3B7;ACSL1;ECH1;ACSL5;ACSL4;SLC27A2;PEX11B;FDPS;IDH1;GSTK1;IDH2;PRDX5;PRDX1;DHCR24;PEX2;ITGB1BP1;IDI1;VPS4B;YWHAH;ELOVL5;SOD1;SLC25A17;CAT;ALDH9A1;MVP;HRAS;TSPO;FADS1	23	MSigDB_Hallmark_2020
Androgen Response	27/100	4.89540529810836e-06	1.01987610377257e-05	3.08242308977357	37.6894451759862	UBE2I;SCD;NDRG1;B2M;SLC38A2;TMEM50A;XRCC6;MAF;MYL12A;SMS;PLPP1;INSIG1;PMEPA1;ANKH;HMGCS1;PA2G4;DHCR24;CDK6;SGK1;IDI1;DBI;ELOVL5;ADRM1;SPCS3;HMGCR;GNAI3;FADS1	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	17/49	7.55384113614448e-06	1.5107682272289e-05	4.41691468253968	52.090681739642	GPX4;SELENOS;NDUFB4;SBNO2;NDUFA6;PRNP;GLRX2;SOD1;ATOX1;CAT;LAMTOR5;PFKP;LSP1;TXN;PRDX4;PRDX1;HMOX2	25	MSigDB_Hallmark_2020
UV Response Up	36/158	1.05036420520766e-05	2.01993116386089e-05	2.46281553323089	28.2331963846193	STARD3;TAP1;TUBA4A;PSMC3;PPIF;SQSTM1;GRINA;BCL2L11;BSG;PRKCD;RAB27A;EIF5;PPT1;CNP;TFRC;ICAM1;RASGRP1;HMOX1;ATP6V1F;ATP6V1C1;CYB5B;RHOB;IRF1;TMBIM6;ALDOA;BTG3;AMD1;RPN1;CLTB;STIP1;CASP3;DNAJA1;ALAS1;CEBPG;BAK1;MGAT1	26	MSigDB_Hallmark_2020
G2-M Checkpoint	42/200	1.73461944642566e-05	3.21225823412159e-05	2.22037992621515	24.3401098643798	PML;DDX39A;KIF20B;EWSR1;SQLE;JPT1;HIF1A;SMC4;GSPT1;SYNCRIP;BARD1;SS18;SLC7A5;CENPF;PAFAH1B1;KIF11;CKS2;NUSAP1;TGFB1;TLE3;SRSF2;PURA;KIF5B;PTTG1;KPNA2;ODF2;NCL;G3BP1;CHMP1A;DR1;HSPA8;BCL3;MCM6;TOP1;MCM3;AMD1;HMGB3;LMNB1;RAD21;KATNA1;KPNB1;BUB3	27	MSigDB_Hallmark_2020
Fatty Acid Metabolism	35/158	2.62279823588332e-05	4.68356827836306e-05	2.37368517752974	25.039254113062	ACSL1;ECH1;ACSL5;ACSL4;PDHB;UBE2L6;NBN;S100A10;IDH1;MIF;SMS;PSME1;IL4I1;LGALS1;GLUL;ACAA2;HMGCS1;DHCR24;ACO2;SERINC1;ALDOA;METAP1;IDI1;ACAT2;LDHA;YWHAH;ELOVL5;ADSL;ALDH9A1;HSD17B10;LTC4S;PTS;CRYZ;MDH1;PCBD1	28	MSigDB_Hallmark_2020
TGF-beta Signaling	16/54	0.000123637202205803	0.000213167590010005	3.49790013999067	31.4746618688925	TGFB1;RHOA;PPP1CA;SKI;ID3;ID2;BCAR3;UBE2D3;SKIL;WWTR1;KLF10;SMAD7;FKBP1A;CTNNB1;SLC20A1;PMEPA1	29	MSigDB_Hallmark_2020
Xenobiotic Metabolism	39/200	0.000182190039113627	0.000293854901796172	2.02015703738427	17.3944818584498	IL1R1;ECH1;SLC6A6;POR;HPRT1;NMT1;TMEM97;ARPP19;ADH5;HMOX1;APOE;PTGES3;SSR3;ID2;ELOVL5;GSTO1;DHRS7;PTS;SERTAD1;FAH;FAS;SLC1A5;COMT;IDH1;PGD;DDAH2;TNFRSF1A;ACO2;TMBIM6;LPIN2;SAR1B;SHMT2;DCXR;CAT;ALDH9A1;ALAS1;ATP2A2;ALDH2;UPP1	30	MSigDB_Hallmark_2020
Glycolysis	39/200	0.000182190039113627	0.000293854901796172	2.02015703738427	17.3944818584498	PSMC4;RBCK1;POLR3K;UGP2;MIF;TALDO1;TSTA3;TXN;ENO1;ARPP19;TPI1;AKR1A1;PAM;ALDOA;LDHA;QSOX1;PGAM1;CD44;MDH1;B3GAT3;PPIA;TGFBI;CHPF;HDLBP;GPC1;SLC16A3;IDH1;GOT1;COPB2;GALK1;HAX1;FUT8;PGK1;SOD1;PKM;ALDH9A1;PFKP;GUSB;PGM2	30	MSigDB_Hallmark_2020
Estrogen Response Late	34/200	0.00499158468387577	0.00779935106855589	1.70361445783133	9.02915977430002	CD9;NBL1;FDFT1;XBP1;PLAAT3;HPRT1;TSTA3;FAM102A;SLC7A5;ID2;SGK1;BTG3;ELOVL5;FABP5;CD44;SNX10;BATF;PPIF;DHCR7;SLC27A2;SLC1A4;PERP;RBBP8;MICB;CISH;IDH2;SLC9A3R1;NAB2;ARL3;SLC2A8;DYNLT3;DCXR;ATP2B4;ETFB	32	MSigDB_Hallmark_2020
Apical Junction	33/200	0.00880016662581722	0.0129414215085547	1.64274085882797	7.77506722428385	ACTN4;MAPK11;PFN1;MYL12B;ACTB;FYB1;TUBG1;VASP;ICAM1;PLCG1;RHOF;ARHGEF6;RSU1;CAP1;LIMA1;ADAM15;CTNNA1;HRAS;RAC2;TGFBI;ZYX;TRAF1;LAYN;ARPC2;INSIG1;ACTG1;CD99;MSN;ITGA2;MYH9;YWHAH;MVD;ITGB1	33	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	33/200	0.00880016662581722	0.0129414215085547	1.64274085882797	7.77506722428385	VIM;SERPINE2;LGALS1;SERPINH1;FUCA1;JUN;TNFRSF12A;FN1;EMP3;RHOB;ID2;SDC4;QSOX1;TIMP1;IL32;ADAM12;CD44;CAPG;TGFB1;TPM4;FAS;TGFBI;PPIB;PLOD3;LOXL1;GPC1;TPM1;GLIPR1;PMEPA1;ITGA2;ITGB1;WIPF1;SGCB	33	MSigDB_Hallmark_2020
heme Metabolism	30/200	0.039588512059269	0.0565550172275271	1.46473074903987	4.72993241331203	OPTN;PSMD9;BSG;TMEM9B;TFRC;GDE1;MGST3;CTSB;SLC10A3;ADIPOR1;SEC14L1;TCEA1;HDGF;NUDT4;LRP10;LAMP2;RNF19A;ARHGEF12;CAST;MFHAS1;SDCBP;PICALM;RAD23A;ARL2BP;HAGH;LPIN2;TOP1;ACP5;CAT;NR3C1	35	MSigDB_Hallmark_2020
Bile Acid Metabolism	18/112	0.0550717516176719	0.0764885439134332	1.58727776839218	4.60170613521193	HSD3B7;ACSL1;ACSL5;OPTN;SLC27A2;IDH1;GSTK1;IDH2;PRDX5;DHCR24;IDI1;BCAR3;PNPLA8;SOD1;LCK;CAT;ALDH9A1;FADS1	36	MSigDB_Hallmark_2020
KRAS Signaling Up	29/200	0.0611245958372753	0.0826008051855072	1.40688575899844	3.93202192176368	C3AR1;IL2RG;RABGAP1L;GADD45G;CCSER2;ANKH;KCNN4;DUSP6;FUCA1;CCL20;LAT2;ID2;MMD;MAP4K1;LAPTM5;ADAM17;PSMB8;ADAM8;RGS16;CCND2;TRAF1;BIRC3;ITGA2;TNFRSF1B;LCP1;DOCK2;TRIB2;TRIB1;ITGB2	37	MSigDB_Hallmark_2020
Coagulation	21/138	0.066475930261123	0.0874683292909513	1.48794703892927	4.03369846454831	CD9;CLU;LAMP2;CAPN2;GNB2;PREP;CTSB;DUSP6;ANXA1;ITGA2;FN1;ARF4;DPP4;CTSH;TIMP1;RABIF;APOC1;C1QA;WDR1;CRIP2;RAC1	38	MSigDB_Hallmark_2020
Hedgehog Signaling	7/36	0.0869599810872853	0.111487155240109	1.99788488655301	4.87944875039955	TLE3;L1CAM;PML;CDK6;MYH9;CRMP1;DPYSL2	39	MSigDB_Hallmark_2020
Estrogen Response Early	27/200	0.13161867148641	0.164523339358013	1.29335531238816	2.62272590064354	NBL1;FDFT1;XBP1;KLF10;PLAAT3;INPP5F;FAM102A;SLC7A5;BHLHE40;RARA;ELOVL5;CD44;MREG;PPIF;DHCR7;SLC27A2;SLC1A4;SLC39A6;RBBP8;MICB;CISH;SLC9A3R1;ARL3;RASGRP1;MAST4;DYNLT3;CANT1	40	MSigDB_Hallmark_2020
Notch Signaling	5/32	0.259626427971102	0.31661759508671	1.53151759001341	2.06526907748781	PSENEN;RBX1;DTX2;LFNG;SKP1	41	MSigDB_Hallmark_2020
Myc Targets V2	8/58	0.286126398278067	0.340626664616746	1.32336587633659	1.65595632398975	CBX3;PA2G4;HSPE1;NIP7;PPRC1;TMEM97;HSPD1;UNG	42	MSigDB_Hallmark_2020
Angiogenesis	5/36	0.347377635543843	0.403927483190515	1.33360289933208	1.41007542889598	JAG2;S100A4;PDGFA;CCND2;TIMP1	43	MSigDB_Hallmark_2020
Pancreas Beta Cells	5/40	0.436491374282078	0.496012925320543	1.18092585223504	0.978971783847908	VDR;SPCS1;SEC11A;SRP14;DPP4	44	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	5/42	0.480144175708107	0.533493528564563	1.11696654872142	0.819483567893609	JAG2;ADAM17;CTNNB1;RBPJ;CCND2	45	MSigDB_Hallmark_2020
